timestamp,AccX,AccY,AccZ,CompassSensor
1558049812235,0.15299999713897705,6.061999797821045,0.3440000116825104,245.75835839520425
1558049812274,,,,247.75420114238455
1558049812313,-0.3059999942779541,8.043999671936035,-0.3630000054836273,58.2490075438385
1558049812354,-0.9480000138282776,8.868000030517578,-0.6600000262260437,57.969051750137965
1558049812403,,,,46.02164045772207
1558049812432,-0.28700000047683716,9.279999732971191,-0.8330000042915344,82.00014343910073
1558049812472,,,,81.96418932330977
1558049812483,-0.37299999594688416,,,
1558049812484,,13.10099983215332,-1.656000018119812,90.4277499314394
1558049812553,-2.556999921798706,12.718000411987305,6.961999893188477,90.87500437867016
1558049812635,,,,260.2902893638909
1558049812636,1.5700000524520874,6.991000175476074,0.4779999852180481,
1558049812676,,,,199.7875038090558
1558049812681,0.8899999856948853,10.447999954223633,1.3880000114440918,236.68985476247582
1558049812758,-1.2920000553131104,8.255000114440918,0.621999979019165,237.08137486607927
1558049812799,,,,337.48485684449054
1558049812839,1.0429999828338623,6.750999927520752,-0.746999979019165,156.131676727915
1558049812880,0.9959999918937683,7.861999988555908,-0.4880000054836273,155.85412516080237
1558049812961,0.746999979019165,8.8100004196167,-1.062999963760376,162.52987009330278
1558049813002,,,,136.93928229228604
1558049813044,0.32499998807907104,12.267999649047852,-0.45899999141693115,133.29967938926134
1558049813085,-0.7749999761581421,14.977999687194824,-1.090999960899353,133.02323431279424
1558049813129,,,,64.8060574489424
1558049813168,-2.930000066757202,7.823999881744385,5.583000183105469,254.31524670815293
1558049813209,,,,253.8569136940884
1558049813210,3.371000051498413,9.241000175476074,-1.4259999990463257,166.00121811631337
1558049813292,-0.4690000116825104,8.944999694824219,1.4739999771118164,165.43151203764262
1558049813333,,,,280.52262108178934
1558049813341,-0.14300000667572021,6.51200008392334,0.1809999942779541,310.02402152229905
1558049813419,-0.7369999885559082,8.571000099182129,-0.4300000071525574,310.15682772052077
1558049813461,,,,37.98735382383319
1558049813473,-0.8519999980926514,,-0.9860000014305115,
1558049813546,,,,61.17004722542117
1558049813547,-0.20100000500679016,9.442999839782715,-0.4020000100135803,69.84084260315808
1558049813591,,,,69.88366788925407
1558049813632,0.4300000071525574,13.293000221252441,-1.9249999523162842,114.42193127812737
1558049813674,-2.068000078201294,11.425000190734863,5.745999813079834,114.79668326731849
1558049813723,,,,260.7121833187334
1558049813759,3.303999900817871,,,
1558049813760,,8.255000114440918,-0.4399999976158142,177.41607614404882
1558049813801,,,,177.77250273569675
1558049813803,-1.062999963760376,,,
1558049813804,,11.243000030517578,1.5889999866485596,298.9437573865296
1558049813890,-0.9380000233650208,7.258999824523926,0.9480000138282776,300.0666609766472
1558049813933,,,,312.2674039853789
1558049813939,0.33500000834465027,6.894999980926514,-0.1720000058412552,159.99791896797905
1558049814018,0.44999998807907104,7.939000129699707,-0.0949999988079071,159.64933343349827
1558049814062,,,,174.60497518734667
1558049814067,0.8809999823570251,9.510000228881836,-0.8519999980926514,146.13477963225256
1558049814149,0.008999999612569809,12.65999984741211,0.14300000667572021,146.44245233360493
1558049814193,,,,271.9855198268662
1558049814237,-1.2640000581741333,14.892000198364258,3.993000030517578,277.1138922330894
1558049814280,-1.5800000429153442,6.8470001220703125,2.9489998817443848,277.18651080434495
1558049814324,,,,273.6951093459312
1558049814331,2.0390000343322754,10.458000183105469,-1.034000039100647,161.93351261649062
1558049814382,,,,161.06374266720286
1558049814411,-0.3919999897480011,8.043999671936035,1.684999942779541,274.60116126009007
1558049814452,,,,273.3771093985538
1558049814494,-0.0860000029206276,,,
1558049814495,,7.105999946594238,0.0,3.0506677074062054
1558049814536,-0.5740000009536743,8.465999603271484,-0.746999979019165,3.275669933478923
1558049814581,,,,61.92435282678986
1558049814619,-1.4459999799728394,8.503999710083008,-0.6320000290870667,33.56594014765216
1558049814661,,,,33.05169178994731
1558049814662,-0.2290000021457672,9.835000038146973,-0.5550000071525574,74.21842012524598
1558049814713,,,,74.54784014891572
1558049814745,0.0860000029206276,12.315999984741211,-2.4609999656677246,106.3128643181106
1558049814786,,,,107.05719784329108
1558049814828,-3.246000051498413,,6.73199987411499,262.40643906311175
1558049814829,,11.760000228881836,,
1558049814871,3.936000108718872,7.5269999504089355,-0.3160000145435333,263.0196397864172
1558049814916,,,,180.18940979710646
1558049814957,0.7940000295639038,10.592000007629395,1.0429999828338623,232.1669581356067
1558049814998,,,,232.89453720675317
1558049814999,-1.2450000047683716,8.380000114440918,0.4399999976158142,343.39916375058147
1558049815043,,,,343.13861935450217
1558049815081,0.6790000200271606,6.894999980926514,-0.6700000166893005,145.03294717572444
1558049815124,0.9760000109672546,7.995999813079834,-0.746999979019165,144.14879284804462
1558049815211,0.8899999856948853,8.456000328063965,-1.0820000171661377,150.90943703192832
1558049815255,,,,139.2489244205042
1558049815257,0.19099999964237213,11.932999610900879,-0.12399999797344208,151.38296038670694
1558049815307,,,,151.04210662636663
1558049815344,0.07599999755620956,14.383999824523926,-1.1770000457763672,101.9331079656775
1558049815389,-2.872999906539917,8.972999572753906,5.572999954223633,102.06043635218487
1558049815477,2.7669999599456787,8.704999923706055,-0.8999999761581421,258.21475879966414
1558049815521,-0.5170000195503235,10.027000427246094,2.0969998836517334,168.45932123633094
1558049815571,,,,273.7330373863923
1558049815609,0.7179999947547913,,,
1558049815610,,6.589000225067139,0.32499998807907104,204.60792347617064
1558049815654,-0.5649999976158142,8.427000045776367,-0.4020000100135803,205.29385205375843
1558049815742,-1.1679999828338623,8.494000434875488,-0.7179999947547913,43.25000774913883
1558049815785,-0.746999979019165,9.194000244140625,-0.2770000100135803,43.51097903204129
1558049815871,-0.2770000100135803,12.699000358581543,-0.746999979019165,27.979314982087146
1558049815915,,,,79.20615210626949
1558049815916,1.8380000591278076,,3.8499999046325684,235.79285967915638
1558049815917,,13.560999870300293,,
1558049815967,,,,237.16795434399836
1558049816004,-0.9480000138282776,7.163000106811523,2.5759999752044678,273.61506635904783
1558049816047,,,,273.9651340445785
1558049816049,2.4800000190734863,10.256999969482422,-0.8999999761581421,170.32684521957415
1558049816130,-2.0199999809265137,,2.2119998931884766,171.14598980673378
1558049816131,,8.619000434875488,,
1558049816172,,,,302.2036017717016
1558049816179,0.32499998807907104,5.8420000076293945,0.5740000009536743,243.60427382533317
1558049816258,1.062999963760376,7.556000232696533,-0.3160000145435333,243.46027977725095
1558049816301,,,,173.53132409133403
1558049816311,0.9480000138282776,8.685999870300293,-0.8809999823570251,150.43345480904847
1558049816387,0.02800000086426735,,0.06700000166893005,150.48137541626528
1558049816388,,11.57800006866455,,
1558049816430,,,,256.39215697059205
1558049816474,0.5070000290870667,13.675999641418457,-1.7999999523162842,121.94450355449351
1558049816517,-1.8960000276565552,11.463000297546387,6.501999855041504,122.00598891740196
1558049816561,,,,260.155625354215
1558049816603,2.6619999408721924,6.923999786376953,-0.4399999976158142,180.1735910789887
1558049816646,0.05700000002980232,10.324000358581543,1.781000018119812,179.96010304382511
1558049816694,,,,267.03740294302884
1558049816739,0.04699999839067459,7.440999984741211,0.7749999761581421,269.5015507804618
1558049816783,,,,269.49461130826506
1558049816784,-0.4300000071525574,7.6519999504089355,-0.1720000058412552,33.13766679612485
1558049816830,,,,33.65786766369138
1558049816875,-0.746999979019165,,,
1558049816876,,7.958000183105469,-0.7559999823570251,62.53706860666421
1558049816921,,,,63.041942529733205
1558049816922,-0.5170000195503235,8.723999977111816,-0.7850000262260437,73.24120447012479
1558049816966,,,,72.753535793575
1558049816971,0.2680000066757202,,,
1558049816972,,12.24899959564209,-0.02800000086426735,183.52588890476602
1558049817055,2.700000047683716,13.723999977111816,0.6029999852180481,183.52571131984757
1558049817100,,,,198.9100294063843
1558049817103,-2.7100000381469727,8.532999992370605,5.113999843597412,262.3742347211752
1558049817155,,,,261.3938225375224
1558049817189,5.046999931335449,,,
1558049817190,,10.151000022888184,-2.068000078201294,171.04730723360544
1558049817234,,,,171.64376033306598
1558049817236,-2.7290000915527344,10.630000114440918,2.3459999561309814,312.70281488458886
1558049817286,,,,313.6249792149998
1558049817324,0.765999972820282,5.85099983215332,-0.41100001335144043,165.08117797473432
1558049817370,0.8040000200271606,7.144000053405762,-0.4020000100135803,164.48931476239605
1558049817419,,,,165.28598802718633
1558049817462,0.621999979019165,8.723999977111816,-0.746999979019165,143.70350549529482
1558049817508,0.4020000100135803,11.003999710083008,-0.8809999823570251,143.50670042455008
1558049817555,,,,128.4627306643551
1558049817565,0.19099999964237213,13.081999778747559,-2.0299999713897705,113.7565410793739
1558049817644,-1.4359999895095825,12.067000389099121,5.486999988555908,113.6038453702891
1558049817688,,,,265.9069724844459
1558049817732,1.6660000085830688,6.798999786376953,0.8519999980926514,210.12862877850858
1558049817777,,,,209.86102196682748
1558049817778,0.8709999918937683,10.706999778747559,1.2350000143051147,237.80445967275188
1558049817822,,,,237.69206207977015
1558049817829,0.20100000500679016,7.239999771118164,1.1490000486373901,260.448339941285
1558049817912,-0.2290000021457672,7.88100004196167,0.3440000116825104,260.5066902473644
1558049817955,,,,311.5647721801759
1558049817961,-0.5740000009536743,,-0.640999972820282,63.71766680470091
1558049817962,,8.560999870300293,,
1558049818044,-0.7179999947547913,8.312000274658203,-0.29600000381469727,64.57088720562967
1558049818089,,,,36.43262518381988
1558049818093,-0.5450000166893005,,,
1558049818094,,12.41100025177002,-0.1809999942779541,30.45703269785372
1558049818146,,,,31.0243584555987
1558049818179,2.2119998931884766,14.163999557495117,-1.1200000047683716,166.53252487147034
1558049818223,,,,166.76828934124083
1558049818225,-2.805999994277954,8.418000221252441,6.693999767303467,253.98329951449034
1558049818313,4.289999961853027,9.355999946594238,-1.7330000400543213,254.33945972876063
1558049818361,-2.624000072479248,10.170000076293945,3.1500000953674316,172.32744860860592
1558049818410,,,,299.4112565144603
1558049818456,0.6029999852180481,,,
1558049818457,,6.1479997634887695,0.1809999942779541,206.50070549896463
1558049818505,0.7369999885559082,7.230000019073486,-0.01899999938905239,206.75450166814392
1558049818552,,,,189.86273351102875
1558049818555,0.5260000228881836,8.024999618530273,-0.9190000295639038,137.13265860806746
1558049818647,0.5170000195503235,10.696999549865723,-0.4690000116825104,137.38835356983606
1558049818694,,,,151.56473904127768
1558049818695,0.37299999594688416,13.387999534606934,-2.1059999465942383,
1558049818742,,,,119.44323363892147
1558049818790,-1.8569999933242798,12.842000007629395,6.761000156402588,263.1685788914585
1558049818837,2.2119998931884766,6.1579999923706055,0.11400000005960464,263.08660296104
1558049818885,,,,189.99915970951054
1558049818934,1.253999948501587,11.347999572753906,1.1579999923706055,226.5550151663358
1558049818937,,,,225.39015372414678
1558049818983,0.20999999344348907,7.047999858856201,0.4779999852180481,250.85885679942464
1558049819030,-0.20100000500679016,7.440999984741211,-0.0860000029206276,249.82490959305733
1558049819078,,,,31.619090347388408
1558049819083,-0.8330000042915344,8.656999588012695,-0.9860000014305115,65.53733848261902
1558049819136,,,,65.30482518289341
1558049819175,-0.8610000014305115,,,
1558049819176,,,-0.9190000295639038,
1558049819177,,8.388999938964844,,62.22749711272252
1558049819225,-1.0049999952316284,12.114999771118164,-0.04699999839067459,62.22749711272252
1558049819271,,,,11.166190476849124
1558049819316,2.490000009536743,,-0.4300000071525574,
1558049819317,,13.914999961853027,,178.04821015173349
1558049819364,-2.7100000381469727,8.878000259399414,5.285999774932861,178.67515321564895
1558049819411,,,,265.5604360067161
1558049819413,3.734999895095825,9.86400032043457,-1.8769999742507935,166.58932472460816
1558049819465,,,,167.194547786963
1558049819502,-2.7860000133514404,,3.0450000762939453,
1558049819503,,9.107000350952148,,297.49239682941527
1558049819549,0.03799999877810478,6.0329999923706055,0.2290000021457672,298.7971063948603
1558049819597,,,,269.1467839247822
1558049819643,0.8899999856948853,7.604000091552734,-0.5450000166893005,161.49416752831874
1558049819689,0.3919999897480011,8.581000328063965,-1.062999963760376,161.71720052547633
1558049819736,,,,126.97607168961011
1558049819743,0.15299999713897705,10.859999656677246,-0.8040000200271606,115.58761917320595
1558049819797,,,,116.17015234713801
1558049819830,0.7749999761581421,13.22599983215332,-2.671999931335449,126.68920374446958
1558049819877,-2.193000078201294,,,126.95809463171463
1558049819878,,12.182000160217285,6.923999786376953,
1558049819927,,,,263.8671979605241
1558049819972,2.4700000286102295,6.550000190734863,1.3209999799728394,210.1696782154204
1558049820021,1.2829999923706055,10.447999954223633,0.6890000104904175,209.38809966869576
1558049820072,,,,213.45173437577319
1558049820074,0.29600000381469727,6.875999927520752,1.5130000114440918,255.98283739401154
1558049820172,-0.7940000295639038,7.699999809265137,0.3630000054836273,255.73401360254798
1558049820221,-0.8420000076293945,8.560999870300293,-0.9860000014305115,342.7569091100941
1558049820269,,,,67.64233448292521
1558049820275,-0.6029999852180481,8.944999694824219,0.20100000500679016,350.60230003229714
1558049820323,,,,350.03256407154873
1558049820367,-0.1809999942779541,12.631999969482422,-0.45899999141693115,79.9515648013388
1558049820417,,,,79.55417073504913
1558049820418,1.972000002861023,13.934000015258789,3.1410000324249268,
1558049820467,,,,235.52376388623622
1558049820469,-2.4609999656677246,,4.672999858856201,266.04658838127006
1558049820470,,7.939000129699707,,
1558049820565,3.9260001182556152,9.86400032043457,-2.2309999465942383,265.6078989912585
1558049820617,-2.739000082015991,9.039999961853027,2.2690000534057617,165.94762845208547
1558049820668,0.2290000021457672,5.97599983215332,-0.7369999885559082,313.67872597357865
1558049820719,,,,124.5998898584977
1558049820768,0.8709999918937683,7.479000091552734,-0.20999999344348907,178.04926200086567
1558049820817,1.0429999828338623,8.600000381469727,-0.4880000054836273,177.52701207654815
1558049820864,,,,167.5380243399446
1558049820866,0.02800000086426735,11.732000350952148,-0.06700000166893005,124.02380438314214
1558049820917,,,,124.66912065592493
1558049820960,-0.04699999839067459,14.61400032043457,-1.3980000019073486,105.07468079518154
1558049821008,-1.9630000591278076,9.815999984741211,6.7230000495910645,105.36902096727405
1558049821056,,,,257.73463748214726
1558049821063,3.0450000762939453,7.0960001945495605,-1.2920000553131104,172.15957621918534
1558049821151,,,,172.07131651473043
1558049821152,-0.20100000500679016,10.630000114440918,2.757999897003174,
1558049821199,-0.04699999839067459,7.105999946594238,0.32499998807907104,270.7628886446772
1558049821247,,,,287.9201599152092
1558049821294,-0.42100000381469727,8.015999794006348,0.02800000086426735,8.992919051825822
1558049821344,-1.1299999952316284,8.685999870300293,-0.5070000290870667,9.432449408878938
1558049821391,,,,43.25532163631311
1558049821393,-0.20100000500679016,8.848999977111816,-0.8899999856948853,96.35422994217856
1558049821483,-0.8420000076293945,13.111000061035156,-0.5070000290870667,95.86526352968656
1558049821530,1.1770000457763672,13.331000328063965,2.9779999256134033,47.10430740343912
1558049821579,,,,248.21605853406078
1558049821629,-1.1299999952316284,7.9679999351501465,2.9010000228881836,279.7294243832866
1558049821679,2.805999994277954,9.510000228881836,-0.4300000071525574,279.3464625067131
1558049821730,-2.815000057220459,9.079000473022461,1.465000033378601,182.3367802910234
1558049821782,,,,334.1771960124866
1558049821833,0.5550000071525574,6.2820000648498535,-0.2290000021457672,169.884276282114
1558049821884,,,,169.6749992859448
1558049821885,1.2350000143051147,7.066999912261963,-0.5929999947547913,167.63562774318407
1558049821935,0.4300000071525574,8.868000030517578,-0.7080000042915344,166.80327357016964
1558049821987,,,,135.17203914643696
1558049821989,0.765999972820282,11.482999801635742,-1.0049999952316284,141.33358011746213
1558049822041,,,,141.13225346148684
1558049822053,0.0860000029206276,,,
1558049822054,,13.914999961853027,-1.5889999866485596,109.23619211306524
1558049822143,-1.8480000495910645,11.63599967956543,5.955999851226807,109.07419368633089
1558049822193,2.5369999408721924,,,265.72042635783447
1558049822194,,6.817999839782715,-0.765999972820282,
1558049822243,,,,174.55660378764463
1558049822251,0.2680000066757202,9.786999702453613,1.0429999828338623,259.1652410943739
1558049822302,,,,259.0439437649037
1558049822349,-0.2199999988079071,7.440999984741211,1.7039999961853027,273.53941518380077
1558049822400,,,,273.59825043331125
1558049822401,-0.4880000054836273,8.072999954223633,0.0860000029206276,359.7112241108839
1558049822451,-0.7559999823570251,8.284000396728516,-0.6320000290870667,0.5633390617038572
1558049822501,,,,56.468356736648616
1558049822550,-0.7850000262260437,9.088000297546387,-0.4020000100135803,41.66772954110826
1558049822600,-0.37299999594688416,12.41100025177002,-0.37299999594688416,41.68843867467177
1558049822649,2.7100000381469727,13.302000045776367,-0.01899999938905239,58.05055639750378
1558049822747,,,,189.36774970187787
1558049822748,-2.614000082015991,8.10200023651123,6.177000045776367,256.056494154021
1558049822796,4.251999855041504,10.763999938964844,-1.2640000581741333,256.37812776203685
1558049822849,-1.4550000429153442,8.819999694824219,2.2980000972747803,177.10635438594542
1558049822898,,,,298.62356494842857
1558049822947,-0.05700000002980232,,,
1558049822948,,6.110000133514404,0.02800000086426735,347.0188916568951
1558049822997,0.8420000076293945,7.986999988555908,-0.12399999797344208,347.10441928568196
1558049823047,0.10499999672174454,8.83899974822998,-0.5170000195503235,184.12533362708302
1558049823098,,,,116.98810848138203
1558049823148,0.5170000195503235,11.3100004196167,-0.3440000116825104,159.8648668829472
1558049823199,0.382999986410141,13.847999572753906,-2.4609999656677246,159.78257676382688
1558049823251,-2.6040000915527344,9.73900032043457,7.0960001945495605,119.46436624421347
1558049823304,,,,254.97614264243254
1558049823310,2.4030001163482666,9.154999732971191,-0.45899999141693115,179.91033828553242
1558049823361,,,,179.21169189571015
1558049823373,0.02800000086426735,,,
1558049823374,,10.28499984741211,2.1540000438690186,266.85861591131453
1558049823465,0.3440000116825104,6.310999870300293,0.04699999839067459,265.4904607186693
1558049823517,-0.33500000834465027,8.024999618530273,-0.257999986410141,194.69726434896882
1558049823569,,,,46.84782355482139
1558049823571,-1.378999948501587,9.069000244140625,-0.24899999797344208,20.544420136549206
1558049823623,,,,20.293306524166383
1558049823675,-0.3630000054836273,9.097999572753906,-1.090999960899353,85.70313049762314
1558049823730,-1.1579999923706055,12.737000465393066,-1.5219999551773071,85.4464178376682
1558049823783,-0.20100000500679016,13.46500015258789,2.183000087738037,67.54282545690728
1558049823837,-2.1449999809265137,8.053999900817871,3.74399995803833,273.0668275649384
1558049823888,,,,274.6144254874583
1558049823942,3.562000036239624,9.701000213623047,-1.5700000524520874,167.35233881716863
1558049823952,,,,168.05445494308924
1558049823996,-2.9010000228881836,8.878000259399414,2.556999921798706,304.01918899649604
1558049824050,0.6029999852180481,6.043000221252441,-0.41100001335144043,304.60646232171206
1558049824102,0.44999998807907104,7.296999931335449,0.05700000002980232,157.36971681687152
1558049824152,,,,195.97213281793006
1558049824203,0.07599999755620956,,-0.4880000054836273,
1558049824204,,9.097999572753906,,111.33563516957625
1558049824254,0.4779999852180481,11.673999786376953,-0.621999979019165,111.8814014352061
1558049824306,-0.2770000100135803,13.866999626159668,-2.078000068664551,140.59656172488275
1558049824357,,,,101.8282440713503
1558049824406,-2.7860000133514404,10.227999687194824,7.210999965667725,258.8678205069657
1558049824458,2.739000082015991,7.058000087738037,-0.5929999947547913,258.57199135363413
1558049824509,-0.4020000100135803,9.510000228881836,2.700000047683716,178.26303326150872
1558049824560,,,,271.8680747240878
1558049824562,0.33500000834465027,7.355000019073486,0.9760000109672546,253.38233849017757
1558049824613,,,,253.03862288057502
1558049824628,-0.746999979019165,7.958000183105469,-0.01899999938905239,11.855103847104147
1558049824715,-0.7269999980926514,8.293000221252441,-0.6029999852180481,12.376272893985515
1558049824765,,,,54.49890925551591
1558049824766,-1.2640000581741333,8.88700008392334,-0.01899999938905239,12.109664997470475
1558049824818,,,,12.32270884296696
1558049824825,-0.6029999852180481,12.343999862670898,-0.7179999947547913,63.47867848564215
1558049824877,,,,63.504353166732244
1558049824928,1.3880000114440918,15.083999633789062,3.8499999046325684,246.92352036571674
1558049824983,,,,247.8285682420676
1558049824984,-0.8809999823570251,7.565000057220459,3.7149999141693115,265.8588947828781
1558049825038,2.259999990463257,9.42300033569336,-1.1770000457763672,266.24256016893605
1558049825095,-3.4760000705718994,9.54800033569336,2.7669999599456787,166.8173164391032
1558049825152,,,,311.8879323354713
1558049825155,0.9190000295639038,,-0.02800000086426735,188.64846248038384
1558049825156,,6.377999782562256,,
1558049825208,,,,188.22070139304424
1558049825245,0.1720000058412552,,0.0949999988079071,218.99025281146652
1558049825246,,7.269000053405762,,
1558049825301,0.4300000071525574,8.666999816894531,-0.746999979019165,219.01827024744193
1558049825355,-0.257999986410141,11.463000297546387,-0.7179999947547913,133.91872675449628
1558049825408,,,,84.17421997267246
1558049825462,0.008999999612569809,13.560999870300293,-3.0260000228881836,111.34984879323906
1558049825470,,,,110.90784676148002
1558049825518,-2.930000066757202,11.722000122070312,6.196000099182129,271.4169407294085
1558049825572,2.134999990463257,,,271.0259055692361
1558049825573,,6.234000205993652,0.3160000145435333,
1558049825629,0.49799999594688416,10.821999549865723,0.5929999947547913,193.65671234967408
1558049825683,-0.29600000381469727,,,235.50737143222818
1558049825684,,7.556000232696533,0.3919999897480011,313.0876516480895
1558049825737,,,,312.82943293142256
1558049825791,-0.4880000054836273,7.556000232696533,0.8140000104904175,303.43523514321663
1558049825801,,,,302.8585315357412
1558049825844,-0.621999979019165,,-0.4399999976158142,
1558049825845,,8.407999992370605,,46.96705133697316
1558049825896,-1.0820000171661377,8.541999816894531,-1.0820000171661377,47.22144173261029
1558049825949,-0.6119999885559082,11.482999801635742,-0.3440000116825104,61.883296559688915
1558049826003,,,,39.4771273648397
1558049826057,1.2640000581741333,15.312999725341797,0.7369999885559082,215.2886454511564
1558049826065,,,,215.8229028480348
1558049826109,-2.078000068664551,8.053999900817871,6.684000015258789,252.04771269616788
1558049826162,3.121999979019165,8.619000434875488,-1.5219999551773071,252.2696596932475
1558049826214,-2.4700000286102295,9.777999877929688,2.000999927520752,166.57972147863512
1558049826267,,,,317.7892704198757
1558049826320,-0.32499998807907104,,,
1558049826321,,6.626999855041504,0.8140000104904175,294.72899108368733
1558049826376,0.03799999877810478,7.182000160217285,-0.1340000033378601,295.71725115469644
1558049826432,-0.20100000500679016,8.22599983215332,-0.02800000086426735,116.9466628934984
1558049826489,-0.4779999852180481,11.060999870300293,-0.32499998807907104,18.36438938556853
1558049826544,-0.7080000042915344,,,45.953423943386554
1558049826545,,13.656999588012695,-2.384000062942505,
1558049826601,,,,91.77670546232775
1558049826658,-3.2750000953674316,10.803000450134277,6.894999980926514,268.65790630474936
1558049826659,,,,268.63315369919724
1558049826715,-0.12399999797344208,6.789999961853027,0.5170000195503235,289.2261672165965
1558049826725,,,,288.99527267170424
1558049826771,0.5740000009536743,,1.406999945640564,
1558049826772,,10.534000396728516,,250.57681779802732
1558049826829,-0.640999972820282,6.664999961853027,0.5839999914169312,249.53910715742728
1558049826886,-0.9480000138282776,7.767000198364258,0.0,320.43191842107785
1558049826941,-1.3020000457763672,8.456000328063965,-0.7080000042915344,7.260182875437238
1558049826998,,,,40.8411229722804
1558049827003,-2.0969998836517334,8.619000434875488,-1.1200000047683716,44.870377922170576
1558049827056,,,,45.051439406878444
1558049827113,-0.8610000014305115,11.961000442504883,-0.7850000262260437,52.599017005795986
1558049827121,,,,53.148427177348026
1558049827169,0.4300000071525574,14.62399959564209,3.2269999980926514,258.2087960445187
1558049827225,-1.2350000143051147,8.819999694824219,3.437999963760376,258.529521237375
1558049827278,1.9529999494552612,9.74899959564209,-1.5800000429153442,274.78627987716493
1558049827332,,,,153.22493946245433
1558049827334,-3.4760000705718994,8.848999977111816,2.671999931335449,306.99283479506613
1558049827386,,,,308.0466920028641
1558049827440,-0.06700000166893005,,,
1558049827441,,6.961999893188477,0.8899999856948853,275.79265360985295
1558049827494,,,,275.96948037727543
1558049827495,-0.20100000500679016,6.980999946594238,0.2290000021457672,318.00572594486255
1558049827549,-0.8040000200271606,8.187999725341797,-1.3209999799728394,318.56187409803084
1558049827604,,,,76.80923382083688
1558049827605,-0.8999999761581421,11.885000228881836,0.3440000116825104,
1558049827658,,,,346.2561815077527
1558049827664,-0.8330000042915344,15.102999687194824,-2.7960000038146973,91.41284079467363
1558049827715,,,,91.27547886027548
1558049827767,-2.565999984741211,10.295000076293945,6.2729997634887695,265.51425709773764
1558049827822,0.382999986410141,8.581000328063965,0.3440000116825104,265.3352105188349
1558049827876,-0.5929999947547913,9.557000160217285,1.7999999523162842,226.8850499070308
1558049827932,0.20100000500679016,6.368000030517578,0.37299999594688416,283.6198864741475
1558049827990,,,,243.6418125450116
1558049827993,-1.2059999704360962,7.679999828338623,0.16200000047683716,356.91406674524853
1558049828049,,,,355.6140307367431
1558049828059,-1.2920000553131104,,-0.5070000290870667,
1558049828111,,,,29.53851568845954
1558049828164,-1.4359999895095825,9.039999961853027,-1.062999963760376,48.3089683579218
1558049828222,-1.5219999551773071,12.315999984741211,-0.7179999947547913,47.636426951107296
1558049828280,0.6600000262260437,13.168000221252441,2.509000062942505,31.493459262889758
1558049828337,,,,247.65670702217176
1558049828338,-1.8480000495910645,9.222000122070312,1.6369999647140503,308.0024323770424
1558049828396,0.8040000200271606,11.175999641418457,-0.5839999914169312,307.70986805413406
1558049828455,,,,149.15771207587346
1558049828456,-1.36899995803833,7.718999862670898,0.1809999942779541,354.015310555833
1558049828514,,,,354.2759002019156
1558049828572,-0.12399999797344208,6.204999923706055,-0.1340000033378601,51.43619437507425
1558049828630,0.20999999344348907,7.61299991607666,0.0,183.50162807283414
1558049828640,,,,183.6594054426614
1558049828688,0.640999972820282,8.906000137329102,-1.2350000143051147,128.04425863428673
1558049828747,-0.5170000195503235,12.373000144958496,-0.1809999942779541,128.44501315364806
1558049828804,-0.6890000104904175,14.470999717712402,0.9480000138282776,24.912655667399804
1558049828860,-4.261000156402588,,4.635000228881836,306.30849765155506
1558049828861,,8.418000221252441,,
1558049828918,2.7960000038146973,9.241000175476074,-1.0820000171661377,266.82545534289414
1558049828974,,,,166.016066947569
1558049828983,-0.7749999761581421,,1.6660000085830688,
1558049828984,,8.159000396728516,,284.5482526163248
1558049829035,,,,283.9329823457009
1558049829087,-0.5070000290870667,7.039000034332275,-0.20100000500679016,26.66221374594045
1558049829143,-1.2350000143051147,,,26.03252836107322
1558049829144,,8.369999885559082,-0.6890000104904175,
1558049829207,-1.3980000019073486,8.848999977111816,-1.0429999828338623,38.191521838503206
1558049829267,,,,48.42991734774438
1558049829268,-0.42100000381469727,9.595999717712402,-0.5550000071525574,
1558049829324,-0.6119999885559082,12.152999877929688,-1.934000015258789,58.48336499463994
1558049829378,,,,85.2300101240055
1558049829380,-3.5429999828338623,11.597000122070312,7.0960001945495605,256.4701167497786
1558049829433,,,,256.4067462546592
1558049829488,1.1970000267028809,9.145999908447266,0.0949999988079071,186.3276051815485
1558049829542,-0.4020000100135803,10.782999992370605,0.04699999839067459,186.7488639287983
1558049829599,-1.1490000486373901,7.46999979019165,0.6510000228881836,357.4048666366459
1558049829656,-0.257999986410141,6.51200008392334,0.11400000005960464,329.2468581110587
1558049829714,,,,340.28326389462023
1558049829715,0.3059999942779541,7.660999774932861,0.4880000054836273,239.03494557248632
1558049829774,,,,238.91798541313904
1558049829832,0.5450000166893005,9.567000389099121,-1.49399995803833,123.30166214257503
1558049829893,-0.4690000116825104,13.494000434875488,-0.7559999823570251,67.033921722228
1558049829953,-2.0490000247955322,14.288999557495117,4.510000228881836,277.2617863191877
1558049829960,,,,277.7845553378821
1558049830013,-2.010999917984009,6.550000190734863,4.539000034332275,253.36033845086098
1558049830025,,,,252.4467460078584
1558049830074,1.1770000457763672,10.218000411987305,-0.7749999761581421,155.02462600686098
1558049830135,0.0,7.010000228881836,1.8669999837875366,154.4853142699968
1558049830196,,,,257.25349163625486
1558049830197,-1.1009999513626099,7.210999965667725,0.6510000228881836,326.3378942039286
1558049830255,-1.225000023841858,8.092000007629395,-1.1200000047683716,325.26329712671594
